2021-02-06 21:42:34,971 CARME Slurm ID: 25289
2021-02-06 21:42:34,983 gpu device = 0
2021-02-06 21:42:34,983 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.035, learning_rate_min=0, model_path='saved_models', momentum=0.9, pruning_threshold=1e-06, report_freq=0, save='darts-reduce-retraining/darts-reduce-retraining-lr_0.035_momentum_0.9_weight_decay_0.0003_new_init_True_time_20210206-214234', seed=0, weight_decay=0.0003)
2021-02-06 21:42:34,984 The baseline model is at darts-pruning/darts-pruning-lr_0.001_edec_0_rho_0.9_rdec_0_mu_0.004_time_20210202-162931/full_weights

2021-02-06 21:42:50,369 alpha_network:
 [(False, array([[0., 0., 0., 1., 0., 0., 0.],
       [0., 0., 0., 0., 0., 0., 0.],
2021-02-07 12:39:32,895 (JOBID 25289) epoch 517 lr 1.627198e-03: train_acc 90.239998, valid_acc 96.299995
2021-02-07 12:41:13,440 (JOBID 25289) epoch 518 lr 1.588837e-03: train_acc 90.403999, valid_acc 96.309998
2021-02-07 12:42:53,496 (JOBID 25289) epoch 519 lr 1.550911e-03: train_acc 90.295998, valid_acc 96.519997
2021-02-07 12:44:34,570 (JOBID 25289) epoch 520 lr 1.513423e-03: train_acc 90.293999, valid_acc 96.489998
2021-02-07 12:46:14,324 (JOBID 25289) epoch 521 lr 1.476373e-03: train_acc 90.279999, valid_acc 96.449997
2021-02-07 12:47:54,580 (JOBID 25289) epoch 522 lr 1.439762e-03: train_acc 90.339996, valid_acc 96.540001
2021-02-07 12:49:41,619 (JOBID 25289) epoch 523 lr 1.403592e-03: train_acc 90.357994, valid_acc 96.430000
2021-02-07 12:51:21,193 (JOBID 25289) epoch 524 lr 1.367863e-03: train_acc 90.792000, valid_acc 96.389999
2021-02-07 12:53:02,412 (JOBID 25289) epoch 525 lr 1.332576e-03: train_acc 90.512001, valid_acc 96.360001
2021-02-07 12:54:44,335 (JOBID 25289) epoch 526 lr 1.297732e-03: train_acc 90.711998, valid_acc 96.489998
2021-02-07 12:56:24,764 (JOBID 25289) epoch 527 lr 1.263333e-03: train_acc 90.641998, valid_acc 96.329994
2021-02-07 12:58:10,437 (JOBID 25289) epoch 528 lr 1.229379e-03: train_acc 90.447998, valid_acc 96.500000
2021-02-07 12:59:50,640 (JOBID 25289) epoch 529 lr 1.195870e-03: train_acc 90.236000, valid_acc 96.399994
2021-02-07 13:01:35,417 (JOBID 25289) epoch 530 lr 1.162809e-03: train_acc 90.416000, valid_acc 96.479996
2021-02-07 13:03:15,038 (JOBID 25289) epoch 531 lr 1.130196e-03: train_acc 90.526001, valid_acc 96.500000
2021-02-07 13:04:57,437 (JOBID 25289) epoch 532 lr 1.098031e-03: train_acc 90.362000, valid_acc 96.399994
2021-02-07 13:06:37,813 (JOBID 25289) epoch 533 lr 1.066317e-03: train_acc 90.201996, valid_acc 96.329994
2021-02-07 13:08:17,791 (JOBID 25289) epoch 534 lr 1.035052e-03: train_acc 90.416000, valid_acc 96.639999
2021-02-07 13:09:58,461 (JOBID 25289) epoch 535 lr 1.004240e-03: train_acc 90.617996, valid_acc 96.729996
2021-02-07 13:11:39,125 (JOBID 25289) epoch 536 lr 9.738789e-04: train_acc 90.559998, valid_acc 96.619995
2021-02-07 13:13:19,033 (JOBID 25289) epoch 537 lr 9.439714e-04: train_acc 90.556000, valid_acc 96.570000
2021-02-07 13:14:58,926 (JOBID 25289) epoch 538 lr 9.145178e-04: train_acc 90.571999, valid_acc 96.610001
2021-02-07 13:16:38,652 (JOBID 25289) epoch 539 lr 8.855189e-04: train_acc 90.624001, valid_acc 96.809998
2021-02-07 13:18:18,598 (JOBID 25289) epoch 540 lr 8.569755e-04: train_acc 90.671997, valid_acc 96.549995
2021-02-07 13:20:01,042 (JOBID 25289) epoch 541 lr 8.288883e-04: train_acc 90.694000, valid_acc 96.689995
2021-02-07 13:21:41,670 (JOBID 25289) epoch 542 lr 8.012582e-04: train_acc 90.762001, valid_acc 96.689995
2021-02-07 13:23:21,426 (JOBID 25289) epoch 543 lr 7.740859e-04: train_acc 90.585999, valid_acc 96.689995
2021-02-07 13:25:05,696 (JOBID 25289) epoch 544 lr 7.473722e-04: train_acc 90.337997, valid_acc 96.649994
2021-02-07 13:26:49,300 (JOBID 25289) epoch 545 lr 7.211178e-04: train_acc 90.683998, valid_acc 96.680000
2021-02-07 13:28:32,087 (JOBID 25289) epoch 546 lr 6.953233e-04: train_acc 90.563995, valid_acc 96.680000
2021-02-07 13:30:14,200 (JOBID 25289) epoch 547 lr 6.699896e-04: train_acc 90.433998, valid_acc 96.759995
2021-02-07 13:31:54,085 (JOBID 25289) epoch 548 lr 6.451173e-04: train_acc 90.821999, valid_acc 96.579994
2021-02-07 13:33:35,298 (JOBID 25289) epoch 549 lr 6.207070e-04: train_acc 90.456001, valid_acc 96.750000
2021-02-07 13:35:21,919 (JOBID 25289) epoch 550 lr 5.967596e-04: train_acc 90.764000, valid_acc 96.720001
2021-02-07 13:37:01,767 (JOBID 25289) epoch 551 lr 5.732755e-04: train_acc 90.389999, valid_acc 96.779999
2021-02-07 13:38:45,585 (JOBID 25289) epoch 552 lr 5.502555e-04: train_acc 90.627998, valid_acc 96.799995
2021-02-07 13:40:25,595 (JOBID 25289) epoch 553 lr 5.277001e-04: train_acc 90.633995, valid_acc 96.729996
2021-02-07 13:42:06,795 (JOBID 25289) epoch 554 lr 5.056101e-04: train_acc 90.584000, valid_acc 96.849998
2021-02-07 13:43:49,154 (JOBID 25289) epoch 555 lr 4.839860e-04: train_acc 90.589996, valid_acc 96.829994
2021-02-07 13:45:28,911 (JOBID 25289) epoch 556 lr 4.628283e-04: train_acc 90.680000, valid_acc 96.839996
2021-02-07 13:47:08,756 (JOBID 25289) epoch 557 lr 4.421378e-04: train_acc 90.652000, valid_acc 96.820000
2021-02-07 13:48:48,716 (JOBID 25289) epoch 558 lr 4.219148e-04: train_acc 90.681999, valid_acc 96.769997
2021-02-07 13:50:28,538 (JOBID 25289) epoch 559 lr 4.021601e-04: train_acc 90.425995, valid_acc 96.649994
2021-02-07 13:52:08,380 (JOBID 25289) epoch 560 lr 3.828741e-04: train_acc 90.521996, valid_acc 96.829994
2021-02-07 13:53:49,547 (JOBID 25289) epoch 561 lr 3.640574e-04: train_acc 90.377998, valid_acc 96.849998
2021-02-07 13:55:29,736 (JOBID 25289) epoch 562 lr 3.457105e-04: train_acc 90.610001, valid_acc 96.809998
2021-02-07 13:57:09,522 (JOBID 25289) epoch 563 lr 3.278338e-04: train_acc 90.649994, valid_acc 96.769997
2021-02-07 13:58:50,856 (JOBID 25289) epoch 564 lr 3.104279e-04: train_acc 90.391998, valid_acc 96.750000
2021-02-07 14:00:38,445 (JOBID 25289) epoch 565 lr 2.934932e-04: train_acc 90.512001, valid_acc 96.579994
2021-02-07 14:02:18,433 (JOBID 25289) epoch 566 lr 2.770302e-04: train_acc 90.599998, valid_acc 96.769997
2021-02-07 14:04:01,524 (JOBID 25289) epoch 567 lr 2.610394e-04: train_acc 90.477997, valid_acc 96.739998
2021-02-07 14:05:41,750 (JOBID 25289) epoch 568 lr 2.455212e-04: train_acc 90.613998, valid_acc 96.829994
2021-02-07 14:07:26,364 (JOBID 25289) epoch 569 lr 2.304759e-04: train_acc 90.582001, valid_acc 96.790001
2021-02-07 14:09:06,564 (JOBID 25289) epoch 570 lr 2.159041e-04: train_acc 90.652000, valid_acc 96.809998
2021-02-07 14:10:46,431 (JOBID 25289) epoch 571 lr 2.018061e-04: train_acc 90.519997, valid_acc 96.839996
2021-02-07 14:12:26,556 (JOBID 25289) epoch 572 lr 1.881823e-04: train_acc 90.647995, valid_acc 96.750000
2021-02-07 14:14:07,461 (JOBID 25289) epoch 573 lr 1.750330e-04: train_acc 90.495995, valid_acc 96.889999
2021-02-07 14:15:47,457 (JOBID 25289) epoch 574 lr 1.623587e-04: train_acc 90.400002, valid_acc 96.779999
2021-02-07 14:17:34,653 (JOBID 25289) epoch 575 lr 1.501595e-04: train_acc 90.477997, valid_acc 96.849998
2021-02-07 14:19:14,710 (JOBID 25289) epoch 576 lr 1.384360e-04: train_acc 90.325996, valid_acc 96.790001
2021-02-07 14:20:55,053 (JOBID 25289) epoch 577 lr 1.271883e-04: train_acc 90.283997, valid_acc 96.750000
2021-02-07 14:22:35,108 (JOBID 25289) epoch 578 lr 1.164169e-04: train_acc 90.402000, valid_acc 96.769997
2021-02-07 14:24:15,332 (JOBID 25289) epoch 579 lr 1.061218e-04: train_acc 90.283997, valid_acc 96.790001
2021-02-07 14:25:55,341 (JOBID 25289) epoch 580 lr 9.630352e-05: train_acc 90.470001, valid_acc 96.799995
2021-02-07 14:27:35,579 (JOBID 25289) epoch 581 lr 8.696219e-05: train_acc 90.467995, valid_acc 96.750000
2021-02-07 14:29:18,699 (JOBID 25289) epoch 582 lr 7.809805e-05: train_acc 90.479996, valid_acc 96.829994
2021-02-07 14:31:04,207 (JOBID 25289) epoch 583 lr 6.971132e-05: train_acc 90.307999, valid_acc 96.729996
2021-02-07 14:32:49,226 (JOBID 25289) epoch 584 lr 6.180220e-05: train_acc 90.348000, valid_acc 96.649994
2021-02-07 14:34:30,468 (JOBID 25289) epoch 585 lr 5.437085e-05: train_acc 90.227997, valid_acc 96.759995
2021-02-07 14:36:10,472 (JOBID 25289) epoch 586 lr 4.741741e-05: train_acc 90.521996, valid_acc 96.809998
2021-02-07 14:37:53,649 (JOBID 25289) epoch 587 lr 4.094202e-05: train_acc 90.192001, valid_acc 96.709999
2021-02-07 14:39:40,781 (JOBID 25289) epoch 588 lr 3.494473e-05: train_acc 90.351997, valid_acc 96.769997
2021-02-07 14:41:22,245 (JOBID 25289) epoch 589 lr 2.942561e-05: train_acc 90.028000, valid_acc 96.739998
2021-02-07 14:43:04,873 (JOBID 25289) epoch 590 lr 2.438464e-05: train_acc 90.012001, valid_acc 96.809998
2021-02-07 14:44:46,418 (JOBID 25289) epoch 591 lr 1.982173e-05: train_acc 89.935997, valid_acc 96.829994
2021-02-07 14:46:26,365 (JOBID 25289) epoch 592 lr 1.573671e-05: train_acc 89.987999, valid_acc 96.729996
2021-02-07 14:48:06,210 (JOBID 25289) epoch 593 lr 1.212924e-05: train_acc 89.776001, valid_acc 96.750000
2021-02-07 14:49:52,630 (JOBID 25289) epoch 594 lr 8.998782e-06: train_acc 89.925995, valid_acc 96.799995
2021-02-07 14:51:37,488 (JOBID 25289) epoch 595 lr 6.344412e-06: train_acc 90.187996, valid_acc 96.750000
2021-02-07 14:53:20,751 (JOBID 25289) epoch 596 lr 4.164558e-06: train_acc 89.972000, valid_acc 96.759995
2021-02-07 14:55:00,722 (JOBID 25289) epoch 597 lr 2.456396e-06: train_acc 89.919998, valid_acc 96.779999
2021-02-07 14:56:43,736 (JOBID 25289) epoch 598 lr 1.214418e-06: train_acc 89.889999, valid_acc 96.839996
2021-02-07 14:58:23,814 (JOBID 25289) epoch 599 lr 4.264654e-07: train_acc 90.035995, valid_acc 96.799995
2021-02-07 15:00:04,094 (JOBID 25289) epoch 600 lr 5.997183e-08: train_acc 89.935997, valid_acc 96.829994
2021-02-07 15:00:05,697 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.035, learning_rate_min=0, model_path='saved_models', momentum=0.9, pruning_threshold=1e-06, report_freq=0, save='darts-reduce-retraining/darts-reduce-retraining-lr_0.035_momentum_0.9_weight_decay_0.0003_new_init_True_time_20210206-214234', seed=0, weight_decay=0.0003)
