2021-05-20 10:01 CARME Slurm ID: 28278
2021-05-20 10:01 gpu device = 0
2021-05-20 10:01 args = Namespace(arch='s1_60_RUN2', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s1/scaling-cell-s1-arch_s1_60_RUN2_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210520-100130', scale_type='cell', seed=9403, swap_stage=False, weight_decay=0.0003)
2021-05-20 10:01 Model to discretize is in: search-for-cell-s1/search-for-cell-s1-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210519-225639/model_final

2021-05-20 10:01 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-21 13:18 (JOBID 28278) epoch 514 lr 1.246350e-03: train_top1 95.981995, valid_top1 96.119995 (best_top1 96.339996)
2021-05-21 13:22 (JOBID 28278) epoch 515 lr 1.218019e-03: train_top1 95.806000, valid_top1 96.089996 (best_top1 96.339996)
2021-05-21 13:25 (JOBID 28278) epoch 516 lr 1.189997e-03: train_top1 96.091995, valid_top1 96.139999 (best_top1 96.339996)
2021-05-21 13:29 (JOBID 28278) epoch 517 lr 1.162285e-03: train_top1 96.051994, valid_top1 96.229996 (best_top1 96.339996)
2021-05-21 13:32 (JOBID 28278) epoch 518 lr 1.134883e-03: train_top1 96.149994, valid_top1 96.250000 (best_top1 96.339996)
2021-05-21 13:36 (JOBID 28278) epoch 519 lr 1.107794e-03: train_top1 96.124001, valid_top1 96.389999 (best_top1 96.389999)
2021-05-21 13:39 (JOBID 28278) epoch 520 lr 1.081016e-03: train_top1 96.187996, valid_top1 96.349998 (best_top1 96.389999)
2021-05-21 13:43 (JOBID 28278) epoch 521 lr 1.054552e-03: train_top1 96.213997, valid_top1 96.009995 (best_top1 96.389999)
2021-05-21 13:46 (JOBID 28278) epoch 522 lr 1.028401e-03: train_top1 96.281998, valid_top1 96.259995 (best_top1 96.389999)
2021-05-21 13:49 (JOBID 28278) epoch 523 lr 1.002565e-03: train_top1 96.171997, valid_top1 96.239998 (best_top1 96.389999)
2021-05-21 13:53 (JOBID 28278) epoch 524 lr 9.770447e-04: train_top1 96.180000, valid_top1 96.389999 (best_top1 96.389999)
2021-05-21 13:56 (JOBID 28278) epoch 525 lr 9.518398e-04: train_top1 96.427994, valid_top1 96.299995 (best_top1 96.389999)
2021-05-21 13:59 (JOBID 28278) epoch 526 lr 9.269515e-04: train_top1 96.248001, valid_top1 96.439995 (best_top1 96.439995)
2021-05-21 14:02 (JOBID 28278) epoch 527 lr 9.023805e-04: train_top1 96.549995, valid_top1 96.250000 (best_top1 96.439995)
2021-05-21 14:05 (JOBID 28278) epoch 528 lr 8.781275e-04: train_top1 96.309998, valid_top1 96.349998 (best_top1 96.439995)
2021-05-21 14:08 (JOBID 28278) epoch 529 lr 8.541931e-04: train_top1 96.321999, valid_top1 96.409996 (best_top1 96.439995)
2021-05-21 14:11 (JOBID 28278) epoch 530 lr 8.305780e-04: train_top1 96.425995, valid_top1 96.500000 (best_top1 96.500000)
2021-05-21 14:15 (JOBID 28278) epoch 531 lr 8.072828e-04: train_top1 96.551994, valid_top1 96.369995 (best_top1 96.500000)
2021-05-21 14:18 (JOBID 28278) epoch 532 lr 7.843082e-04: train_top1 96.489998, valid_top1 96.369995 (best_top1 96.500000)
2021-05-21 14:21 (JOBID 28278) epoch 533 lr 7.616547e-04: train_top1 96.625999, valid_top1 96.459999 (best_top1 96.500000)
2021-05-21 14:24 (JOBID 28278) epoch 534 lr 7.393231e-04: train_top1 96.549995, valid_top1 96.430000 (best_top1 96.500000)
2021-05-21 14:28 (JOBID 28278) epoch 535 lr 7.173140e-04: train_top1 96.543999, valid_top1 96.459999 (best_top1 96.500000)
2021-05-21 14:31 (JOBID 28278) epoch 536 lr 6.956278e-04: train_top1 96.543999, valid_top1 96.519997 (best_top1 96.519997)
2021-05-21 14:34 (JOBID 28278) epoch 537 lr 6.742653e-04: train_top1 96.695999, valid_top1 96.470001 (best_top1 96.519997)
2021-05-21 14:37 (JOBID 28278) epoch 538 lr 6.532270e-04: train_top1 96.601997, valid_top1 96.589996 (best_top1 96.589996)
2021-05-21 14:40 (JOBID 28278) epoch 539 lr 6.325135e-04: train_top1 96.645996, valid_top1 96.529999 (best_top1 96.589996)
2021-05-21 14:43 (JOBID 28278) epoch 540 lr 6.121253e-04: train_top1 96.669998, valid_top1 96.629997 (best_top1 96.629997)
2021-05-21 14:46 (JOBID 28278) epoch 541 lr 5.920631e-04: train_top1 96.671997, valid_top1 96.470001 (best_top1 96.629997)
2021-05-21 14:49 (JOBID 28278) epoch 542 lr 5.723273e-04: train_top1 96.561996, valid_top1 96.519997 (best_top1 96.629997)
2021-05-21 14:52 (JOBID 28278) epoch 543 lr 5.529185e-04: train_top1 96.689995, valid_top1 96.509995 (best_top1 96.629997)
2021-05-21 14:56 (JOBID 28278) epoch 544 lr 5.338373e-04: train_top1 96.685997, valid_top1 96.540001 (best_top1 96.629997)
2021-05-21 14:59 (JOBID 28278) epoch 545 lr 5.150841e-04: train_top1 96.734001, valid_top1 96.479996 (best_top1 96.629997)
2021-05-21 15:02 (JOBID 28278) epoch 546 lr 4.966595e-04: train_top1 96.687996, valid_top1 96.500000 (best_top1 96.629997)
2021-05-21 15:05 (JOBID 28278) epoch 547 lr 4.785640e-04: train_top1 96.750000, valid_top1 96.570000 (best_top1 96.629997)
2021-05-21 15:09 (JOBID 28278) epoch 548 lr 4.607981e-04: train_top1 96.790001, valid_top1 96.479996 (best_top1 96.629997)
2021-05-21 15:12 (JOBID 28278) epoch 549 lr 4.433622e-04: train_top1 96.911995, valid_top1 96.500000 (best_top1 96.629997)
2021-05-21 15:15 (JOBID 28278) epoch 550 lr 4.262568e-04: train_top1 96.967995, valid_top1 96.489998 (best_top1 96.629997)
2021-05-21 15:19 (JOBID 28278) epoch 551 lr 4.094825e-04: train_top1 96.804001, valid_top1 96.540001 (best_top1 96.629997)
2021-05-21 15:22 (JOBID 28278) epoch 552 lr 3.930396e-04: train_top1 96.823997, valid_top1 96.589996 (best_top1 96.629997)
2021-05-21 15:25 (JOBID 28278) epoch 553 lr 3.769287e-04: train_top1 96.895996, valid_top1 96.629997 (best_top1 96.629997)
2021-05-21 15:28 (JOBID 28278) epoch 554 lr 3.611501e-04: train_top1 96.867996, valid_top1 96.709999 (best_top1 96.709999)
2021-05-21 15:31 (JOBID 28278) epoch 555 lr 3.457043e-04: train_top1 96.903999, valid_top1 96.599998 (best_top1 96.709999)
2021-05-21 15:34 (JOBID 28278) epoch 556 lr 3.305917e-04: train_top1 96.848000, valid_top1 96.529999 (best_top1 96.709999)
2021-05-21 15:37 (JOBID 28278) epoch 557 lr 3.158127e-04: train_top1 96.871994, valid_top1 96.519997 (best_top1 96.709999)
2021-05-21 15:41 (JOBID 28278) epoch 558 lr 3.013677e-04: train_top1 97.099998, valid_top1 96.599998 (best_top1 96.709999)
2021-05-21 15:44 (JOBID 28278) epoch 559 lr 2.872572e-04: train_top1 96.937996, valid_top1 96.589996 (best_top1 96.709999)
2021-05-21 15:47 (JOBID 28278) epoch 560 lr 2.734815e-04: train_top1 97.051994, valid_top1 96.629997 (best_top1 96.709999)
2021-05-21 15:50 (JOBID 28278) epoch 561 lr 2.600410e-04: train_top1 96.829994, valid_top1 96.649994 (best_top1 96.709999)
2021-05-21 15:54 (JOBID 28278) epoch 562 lr 2.469360e-04: train_top1 97.073997, valid_top1 96.689995 (best_top1 96.709999)
2021-05-21 15:57 (JOBID 28278) epoch 563 lr 2.341670e-04: train_top1 97.049995, valid_top1 96.689995 (best_top1 96.709999)
2021-05-21 16:00 (JOBID 28278) epoch 564 lr 2.217342e-04: train_top1 96.917999, valid_top1 96.739998 (best_top1 96.739998)
2021-05-21 16:03 (JOBID 28278) epoch 565 lr 2.096380e-04: train_top1 97.110001, valid_top1 96.739998 (best_top1 96.739998)
2021-05-21 16:06 (JOBID 28278) epoch 566 lr 1.978787e-04: train_top1 96.919998, valid_top1 96.699997 (best_top1 96.739998)
2021-05-21 16:09 (JOBID 28278) epoch 567 lr 1.864567e-04: train_top1 96.991997, valid_top1 96.659996 (best_top1 96.739998)
2021-05-21 16:13 (JOBID 28278) epoch 568 lr 1.753723e-04: train_top1 96.956001, valid_top1 96.639999 (best_top1 96.739998)
2021-05-21 16:16 (JOBID 28278) epoch 569 lr 1.646257e-04: train_top1 96.987999, valid_top1 96.809998 (best_top1 96.809998)
2021-05-21 16:19 (JOBID 28278) epoch 570 lr 1.542172e-04: train_top1 96.947998, valid_top1 96.629997 (best_top1 96.809998)
2021-05-21 16:22 (JOBID 28278) epoch 571 lr 1.441472e-04: train_top1 97.035995, valid_top1 96.720001 (best_top1 96.809998)
2021-05-21 16:26 (JOBID 28278) epoch 572 lr 1.344159e-04: train_top1 97.103996, valid_top1 96.639999 (best_top1 96.809998)
2021-05-21 16:29 (JOBID 28278) epoch 573 lr 1.250236e-04: train_top1 96.993996, valid_top1 96.699997 (best_top1 96.809998)
2021-05-21 16:32 (JOBID 28278) epoch 574 lr 1.159705e-04: train_top1 96.977997, valid_top1 96.639999 (best_top1 96.809998)
2021-05-21 16:35 (JOBID 28278) epoch 575 lr 1.072568e-04: train_top1 97.163994, valid_top1 96.610001 (best_top1 96.809998)
2021-05-21 16:38 (JOBID 28278) epoch 576 lr 9.888286e-05: train_top1 97.035995, valid_top1 96.669998 (best_top1 96.809998)
2021-05-21 16:41 (JOBID 28278) epoch 577 lr 9.084881e-05: train_top1 97.029999, valid_top1 96.649994 (best_top1 96.809998)
2021-05-21 16:45 (JOBID 28278) epoch 578 lr 8.315490e-05: train_top1 97.127998, valid_top1 96.729996 (best_top1 96.809998)
2021-05-21 16:48 (JOBID 28278) epoch 579 lr 7.580131e-05: train_top1 97.213997, valid_top1 96.689995 (best_top1 96.809998)
2021-05-21 16:51 (JOBID 28278) epoch 580 lr 6.878823e-05: train_top1 97.173996, valid_top1 96.759995 (best_top1 96.809998)
2021-05-21 16:54 (JOBID 28278) epoch 581 lr 6.211585e-05: train_top1 97.082001, valid_top1 96.809998 (best_top1 96.809998)
2021-05-21 16:58 (JOBID 28278) epoch 582 lr 5.578432e-05: train_top1 96.977997, valid_top1 96.680000 (best_top1 96.809998)
2021-05-21 17:01 (JOBID 28278) epoch 583 lr 4.979380e-05: train_top1 97.040001, valid_top1 96.689995 (best_top1 96.809998)
2021-05-21 17:04 (JOBID 28278) epoch 584 lr 4.414443e-05: train_top1 97.029999, valid_top1 96.689995 (best_top1 96.809998)
2021-05-21 17:07 (JOBID 28278) epoch 585 lr 3.883632e-05: train_top1 97.237999, valid_top1 96.649994 (best_top1 96.809998)
2021-05-21 17:11 (JOBID 28278) epoch 586 lr 3.386958e-05: train_top1 97.139999, valid_top1 96.720001 (best_top1 96.809998)
2021-05-21 17:14 (JOBID 28278) epoch 587 lr 2.924430e-05: train_top1 97.211998, valid_top1 96.720001 (best_top1 96.809998)
2021-05-21 17:17 (JOBID 28278) epoch 588 lr 2.496052e-05: train_top1 97.103996, valid_top1 96.729996 (best_top1 96.809998)
2021-05-21 17:20 (JOBID 28278) epoch 589 lr 2.101829e-05: train_top1 97.113998, valid_top1 96.709999 (best_top1 96.809998)
2021-05-21 17:24 (JOBID 28278) epoch 590 lr 1.741760e-05: train_top1 97.061996, valid_top1 96.720001 (best_top1 96.809998)
2021-05-21 17:27 (JOBID 28278) epoch 591 lr 1.415838e-05: train_top1 97.043999, valid_top1 96.729996 (best_top1 96.809998)
2021-05-21 17:30 (JOBID 28278) epoch 592 lr 1.124050e-05: train_top1 97.113998, valid_top1 96.739998 (best_top1 96.809998)
2021-05-21 17:33 (JOBID 28278) epoch 593 lr 8.663743e-06: train_top1 97.105995, valid_top1 96.729996 (best_top1 96.809998)
2021-05-21 17:37 (JOBID 28278) epoch 594 lr 6.427702e-06: train_top1 97.155998, valid_top1 96.729996 (best_top1 96.809998)
2021-05-21 17:40 (JOBID 28278) epoch 595 lr 4.531723e-06: train_top1 97.089996, valid_top1 96.699997 (best_top1 96.809998)
2021-05-21 17:43 (JOBID 28278) epoch 596 lr 2.974684e-06: train_top1 97.035995, valid_top1 96.709999 (best_top1 96.809998)
2021-05-21 17:46 (JOBID 28278) epoch 597 lr 1.754568e-06: train_top1 97.183998, valid_top1 96.729996 (best_top1 96.809998)
2021-05-21 17:49 (JOBID 28278) epoch 598 lr 8.674417e-07: train_top1 97.089996, valid_top1 96.659996 (best_top1 96.809998)
2021-05-21 17:52 (JOBID 28278) epoch 599 lr 3.046181e-07: train_top1 96.930000, valid_top1 96.729996 (best_top1 96.809998)
2021-05-21 17:56 (JOBID 28278) epoch 600 lr 4.283702e-08: train_top1 96.984001, valid_top1 96.709999 (best_top1 96.809998)
2021-05-21 17:56 args = Namespace(arch='s1_60_RUN2', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s1/scaling-cell-s1-arch_s1_60_RUN2_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210520-100130', scale_type='cell', seed=9403, swap_stage=False, weight_decay=0.0003)
