2021-05-21 15:00 CARME Slurm ID: 28342
2021-05-21 15:00 gpu device = 0
2021-05-21 15:00 args = Namespace(arch='s2_60_RUN3', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s2/scaling-cell-s2-arch_s2_60_RUN3_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210521-150008', scale_type='cell', seed=4600, swap_stage=False, weight_decay=0.0003)
2021-05-21 15:00 Model to discretize is in: search-for-cell-s2/search-for-cell-s2-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210520-060136/model_final

2021-05-21 15:00 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-22 22:01 (JOBID 28342) epoch 516 lr 1.189997e-03: train_top1 97.862000, valid_top1 96.899994 (best_top1 97.049995)
2021-05-22 22:04 (JOBID 28342) epoch 517 lr 1.162285e-03: train_top1 97.895996, valid_top1 96.979996 (best_top1 97.049995)
2021-05-22 22:08 (JOBID 28342) epoch 518 lr 1.134883e-03: train_top1 97.811996, valid_top1 97.119995 (best_top1 97.119995)
2021-05-22 22:12 (JOBID 28342) epoch 519 lr 1.107794e-03: train_top1 98.045998, valid_top1 97.040001 (best_top1 97.119995)
2021-05-22 22:15 (JOBID 28342) epoch 520 lr 1.081016e-03: train_top1 97.989998, valid_top1 97.049995 (best_top1 97.119995)
2021-05-22 22:19 (JOBID 28342) epoch 521 lr 1.054552e-03: train_top1 97.951996, valid_top1 97.029999 (best_top1 97.119995)
2021-05-22 22:23 (JOBID 28342) epoch 522 lr 1.028401e-03: train_top1 98.096001, valid_top1 97.110001 (best_top1 97.119995)
2021-05-22 22:26 (JOBID 28342) epoch 523 lr 1.002565e-03: train_top1 98.005997, valid_top1 97.029999 (best_top1 97.119995)
2021-05-22 22:30 (JOBID 28342) epoch 524 lr 9.770447e-04: train_top1 98.096001, valid_top1 97.040001 (best_top1 97.119995)
2021-05-22 22:33 (JOBID 28342) epoch 525 lr 9.518398e-04: train_top1 98.133995, valid_top1 97.119995 (best_top1 97.119995)
2021-05-22 22:37 (JOBID 28342) epoch 526 lr 9.269515e-04: train_top1 98.203995, valid_top1 97.209999 (best_top1 97.209999)
2021-05-22 22:41 (JOBID 28342) epoch 527 lr 9.023805e-04: train_top1 98.222000, valid_top1 96.949997 (best_top1 97.209999)
2021-05-22 22:44 (JOBID 28342) epoch 528 lr 8.781275e-04: train_top1 98.194000, valid_top1 97.070000 (best_top1 97.209999)
2021-05-22 22:48 (JOBID 28342) epoch 529 lr 8.541931e-04: train_top1 98.143997, valid_top1 97.119995 (best_top1 97.209999)
2021-05-22 22:52 (JOBID 28342) epoch 530 lr 8.305780e-04: train_top1 98.194000, valid_top1 96.939995 (best_top1 97.209999)
2021-05-22 22:56 (JOBID 28342) epoch 531 lr 8.072828e-04: train_top1 98.209999, valid_top1 97.089996 (best_top1 97.209999)
2021-05-22 22:59 (JOBID 28342) epoch 532 lr 7.843082e-04: train_top1 98.287994, valid_top1 97.149994 (best_top1 97.209999)
2021-05-22 23:03 (JOBID 28342) epoch 533 lr 7.616547e-04: train_top1 98.227997, valid_top1 97.229996 (best_top1 97.229996)
2021-05-22 23:07 (JOBID 28342) epoch 534 lr 7.393231e-04: train_top1 98.236000, valid_top1 97.070000 (best_top1 97.229996)
2021-05-22 23:11 (JOBID 28342) epoch 535 lr 7.173140e-04: train_top1 98.315994, valid_top1 97.129997 (best_top1 97.229996)
2021-05-22 23:14 (JOBID 28342) epoch 536 lr 6.956278e-04: train_top1 98.339996, valid_top1 97.040001 (best_top1 97.229996)
2021-05-22 23:18 (JOBID 28342) epoch 537 lr 6.742653e-04: train_top1 98.187996, valid_top1 97.159996 (best_top1 97.229996)
2021-05-22 23:22 (JOBID 28342) epoch 538 lr 6.532270e-04: train_top1 98.293999, valid_top1 97.199997 (best_top1 97.229996)
2021-05-22 23:25 (JOBID 28342) epoch 539 lr 6.325135e-04: train_top1 98.327995, valid_top1 97.110001 (best_top1 97.229996)
2021-05-22 23:29 (JOBID 28342) epoch 540 lr 6.121253e-04: train_top1 98.339996, valid_top1 97.139999 (best_top1 97.229996)
2021-05-22 23:33 (JOBID 28342) epoch 541 lr 5.920631e-04: train_top1 98.301994, valid_top1 97.070000 (best_top1 97.229996)
2021-05-22 23:37 (JOBID 28342) epoch 542 lr 5.723273e-04: train_top1 98.431999, valid_top1 97.029999 (best_top1 97.229996)
2021-05-22 23:40 (JOBID 28342) epoch 543 lr 5.529185e-04: train_top1 98.447998, valid_top1 97.009995 (best_top1 97.229996)
2021-05-22 23:44 (JOBID 28342) epoch 544 lr 5.338373e-04: train_top1 98.453995, valid_top1 96.979996 (best_top1 97.229996)
2021-05-22 23:48 (JOBID 28342) epoch 545 lr 5.150841e-04: train_top1 98.481995, valid_top1 97.070000 (best_top1 97.229996)
2021-05-22 23:51 (JOBID 28342) epoch 546 lr 4.966595e-04: train_top1 98.425995, valid_top1 96.989998 (best_top1 97.229996)
2021-05-22 23:55 (JOBID 28342) epoch 547 lr 4.785640e-04: train_top1 98.430000, valid_top1 97.000000 (best_top1 97.229996)
2021-05-22 23:59 (JOBID 28342) epoch 548 lr 4.607981e-04: train_top1 98.554001, valid_top1 97.040001 (best_top1 97.229996)
2021-05-23 00:03 (JOBID 28342) epoch 549 lr 4.433622e-04: train_top1 98.395996, valid_top1 97.049995 (best_top1 97.229996)
2021-05-23 00:07 (JOBID 28342) epoch 550 lr 4.262568e-04: train_top1 98.523994, valid_top1 97.209999 (best_top1 97.229996)
2021-05-23 00:10 (JOBID 28342) epoch 551 lr 4.094825e-04: train_top1 98.613998, valid_top1 97.049995 (best_top1 97.229996)
2021-05-23 00:14 (JOBID 28342) epoch 552 lr 3.930396e-04: train_top1 98.526001, valid_top1 97.119995 (best_top1 97.229996)
2021-05-23 00:17 (JOBID 28342) epoch 553 lr 3.769287e-04: train_top1 98.582001, valid_top1 97.059998 (best_top1 97.229996)
2021-05-23 00:21 (JOBID 28342) epoch 554 lr 3.611501e-04: train_top1 98.559998, valid_top1 97.110001 (best_top1 97.229996)
2021-05-23 00:25 (JOBID 28342) epoch 555 lr 3.457043e-04: train_top1 98.593994, valid_top1 97.159996 (best_top1 97.229996)
2021-05-23 00:28 (JOBID 28342) epoch 556 lr 3.305917e-04: train_top1 98.624001, valid_top1 97.119995 (best_top1 97.229996)
2021-05-23 00:32 (JOBID 28342) epoch 557 lr 3.158127e-04: train_top1 98.638000, valid_top1 97.229996 (best_top1 97.229996)
2021-05-23 00:36 (JOBID 28342) epoch 558 lr 3.013677e-04: train_top1 98.599998, valid_top1 97.110001 (best_top1 97.229996)
2021-05-23 00:40 (JOBID 28342) epoch 559 lr 2.872572e-04: train_top1 98.673996, valid_top1 97.099998 (best_top1 97.229996)
2021-05-23 00:44 (JOBID 28342) epoch 560 lr 2.734815e-04: train_top1 98.625999, valid_top1 97.229996 (best_top1 97.229996)
2021-05-23 00:47 (JOBID 28342) epoch 561 lr 2.600410e-04: train_top1 98.563995, valid_top1 97.229996 (best_top1 97.229996)
2021-05-23 00:51 (JOBID 28342) epoch 562 lr 2.469360e-04: train_top1 98.607994, valid_top1 97.149994 (best_top1 97.229996)
2021-05-23 00:55 (JOBID 28342) epoch 563 lr 2.341670e-04: train_top1 98.607994, valid_top1 97.169998 (best_top1 97.229996)
2021-05-23 00:58 (JOBID 28342) epoch 564 lr 2.217342e-04: train_top1 98.666000, valid_top1 97.189995 (best_top1 97.229996)
2021-05-23 01:02 (JOBID 28342) epoch 565 lr 2.096380e-04: train_top1 98.584000, valid_top1 97.209999 (best_top1 97.229996)
2021-05-23 01:06 (JOBID 28342) epoch 566 lr 1.978787e-04: train_top1 98.657997, valid_top1 97.059998 (best_top1 97.229996)
2021-05-23 01:09 (JOBID 28342) epoch 567 lr 1.864567e-04: train_top1 98.694000, valid_top1 97.169998 (best_top1 97.229996)
2021-05-23 01:13 (JOBID 28342) epoch 568 lr 1.753723e-04: train_top1 98.621994, valid_top1 97.220001 (best_top1 97.229996)
2021-05-23 01:16 (JOBID 28342) epoch 569 lr 1.646257e-04: train_top1 98.722000, valid_top1 97.220001 (best_top1 97.229996)
2021-05-23 01:20 (JOBID 28342) epoch 570 lr 1.542172e-04: train_top1 98.638000, valid_top1 97.189995 (best_top1 97.229996)
2021-05-23 01:24 (JOBID 28342) epoch 571 lr 1.441472e-04: train_top1 98.708000, valid_top1 97.189995 (best_top1 97.229996)
2021-05-23 01:27 (JOBID 28342) epoch 572 lr 1.344159e-04: train_top1 98.722000, valid_top1 97.209999 (best_top1 97.229996)
2021-05-23 01:31 (JOBID 28342) epoch 573 lr 1.250236e-04: train_top1 98.734001, valid_top1 97.159996 (best_top1 97.229996)
2021-05-23 01:35 (JOBID 28342) epoch 574 lr 1.159705e-04: train_top1 98.757996, valid_top1 97.139999 (best_top1 97.229996)
2021-05-23 01:38 (JOBID 28342) epoch 575 lr 1.072568e-04: train_top1 98.647995, valid_top1 97.149994 (best_top1 97.229996)
2021-05-23 01:42 (JOBID 28342) epoch 576 lr 9.888286e-05: train_top1 98.667999, valid_top1 97.189995 (best_top1 97.229996)
2021-05-23 01:45 (JOBID 28342) epoch 577 lr 9.084881e-05: train_top1 98.709999, valid_top1 97.229996 (best_top1 97.229996)
2021-05-23 01:49 (JOBID 28342) epoch 578 lr 8.315490e-05: train_top1 98.711998, valid_top1 97.189995 (best_top1 97.229996)
2021-05-23 01:53 (JOBID 28342) epoch 579 lr 7.580131e-05: train_top1 98.669998, valid_top1 97.209999 (best_top1 97.229996)
2021-05-23 01:56 (JOBID 28342) epoch 580 lr 6.878823e-05: train_top1 98.764000, valid_top1 97.189995 (best_top1 97.229996)
2021-05-23 02:00 (JOBID 28342) epoch 581 lr 6.211585e-05: train_top1 98.790001, valid_top1 97.149994 (best_top1 97.229996)
2021-05-23 02:03 (JOBID 28342) epoch 582 lr 5.578432e-05: train_top1 98.759995, valid_top1 97.149994 (best_top1 97.229996)
2021-05-23 02:07 (JOBID 28342) epoch 583 lr 4.979380e-05: train_top1 98.653999, valid_top1 97.220001 (best_top1 97.229996)
2021-05-23 02:11 (JOBID 28342) epoch 584 lr 4.414443e-05: train_top1 98.762001, valid_top1 97.259995 (best_top1 97.259995)
2021-05-23 02:14 (JOBID 28342) epoch 585 lr 3.883632e-05: train_top1 98.727997, valid_top1 97.199997 (best_top1 97.259995)
2021-05-23 02:18 (JOBID 28342) epoch 586 lr 3.386958e-05: train_top1 98.787994, valid_top1 97.220001 (best_top1 97.259995)
2021-05-23 02:22 (JOBID 28342) epoch 587 lr 2.924430e-05: train_top1 98.759995, valid_top1 97.199997 (best_top1 97.259995)
2021-05-23 02:25 (JOBID 28342) epoch 588 lr 2.496052e-05: train_top1 98.771996, valid_top1 97.189995 (best_top1 97.259995)
2021-05-23 02:29 (JOBID 28342) epoch 589 lr 2.101829e-05: train_top1 98.745995, valid_top1 97.189995 (best_top1 97.259995)
2021-05-23 02:32 (JOBID 28342) epoch 590 lr 1.741760e-05: train_top1 98.687996, valid_top1 97.199997 (best_top1 97.259995)
2021-05-23 02:36 (JOBID 28342) epoch 591 lr 1.415838e-05: train_top1 98.837997, valid_top1 97.250000 (best_top1 97.259995)
2021-05-23 02:40 (JOBID 28342) epoch 592 lr 1.124050e-05: train_top1 98.767998, valid_top1 97.239998 (best_top1 97.259995)
2021-05-23 02:43 (JOBID 28342) epoch 593 lr 8.663743e-06: train_top1 98.720001, valid_top1 97.239998 (best_top1 97.259995)
2021-05-23 02:47 (JOBID 28342) epoch 594 lr 6.427702e-06: train_top1 98.736000, valid_top1 97.220001 (best_top1 97.259995)
2021-05-23 02:50 (JOBID 28342) epoch 595 lr 4.531723e-06: train_top1 98.691994, valid_top1 97.220001 (best_top1 97.259995)
2021-05-23 02:54 (JOBID 28342) epoch 596 lr 2.974684e-06: train_top1 98.776001, valid_top1 97.220001 (best_top1 97.259995)
2021-05-23 02:58 (JOBID 28342) epoch 597 lr 1.754568e-06: train_top1 98.745995, valid_top1 97.149994 (best_top1 97.259995)
2021-05-23 03:01 (JOBID 28342) epoch 598 lr 8.674417e-07: train_top1 98.750000, valid_top1 97.220001 (best_top1 97.259995)
2021-05-23 03:05 (JOBID 28342) epoch 599 lr 3.046181e-07: train_top1 98.720001, valid_top1 97.220001 (best_top1 97.259995)
2021-05-23 03:08 (JOBID 28342) epoch 600 lr 4.283702e-08: train_top1 98.750000, valid_top1 97.269997 (best_top1 97.269997)
2021-05-23 03:09 args = Namespace(arch='s2_60_RUN3', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s2/scaling-cell-s2-arch_s2_60_RUN3_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210521-150008', scale_type='cell', seed=4600, swap_stage=False, weight_decay=0.0003)
