2021-05-21 15:01 CARME Slurm ID: 28346
2021-05-21 15:01 gpu device = 0
2021-05-21 15:01 args = Namespace(arch='s4_60_RUN3', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s4/scaling-cell-s4-arch_s4_60_RUN3_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210521-150139', scale_type='cell', seed=2957, swap_stage=False, weight_decay=0.0003)
2021-05-21 15:01 Model to discretize is in: search-for-cell-s4/search-for-cell-s4-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210520-060936/model_final

2021-05-21 15:01 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-23 00:48 (JOBID 28346) epoch 513 lr 1.274990e-03: train_top1 97.675995, valid_top1 96.889999 (best_top1 97.229996)
2021-05-23 00:52 (JOBID 28346) epoch 514 lr 1.246350e-03: train_top1 97.773994, valid_top1 97.059998 (best_top1 97.229996)
2021-05-23 00:56 (JOBID 28346) epoch 515 lr 1.218019e-03: train_top1 97.834000, valid_top1 96.970001 (best_top1 97.229996)
2021-05-23 01:00 (JOBID 28346) epoch 516 lr 1.189997e-03: train_top1 97.767998, valid_top1 96.939995 (best_top1 97.229996)
2021-05-23 01:04 (JOBID 28346) epoch 517 lr 1.162285e-03: train_top1 97.804001, valid_top1 96.930000 (best_top1 97.229996)
2021-05-23 01:08 (JOBID 28346) epoch 518 lr 1.134883e-03: train_top1 97.857994, valid_top1 97.129997 (best_top1 97.229996)
2021-05-23 01:12 (JOBID 28346) epoch 519 lr 1.107794e-03: train_top1 97.923996, valid_top1 96.930000 (best_top1 97.229996)
2021-05-23 01:16 (JOBID 28346) epoch 520 lr 1.081016e-03: train_top1 97.799995, valid_top1 97.189995 (best_top1 97.229996)
2021-05-23 01:20 (JOBID 28346) epoch 521 lr 1.054552e-03: train_top1 98.065994, valid_top1 96.909996 (best_top1 97.229996)
2021-05-23 01:24 (JOBID 28346) epoch 522 lr 1.028401e-03: train_top1 97.925995, valid_top1 97.290001 (best_top1 97.290001)
2021-05-23 01:28 (JOBID 28346) epoch 523 lr 1.002565e-03: train_top1 97.995995, valid_top1 97.139999 (best_top1 97.290001)
2021-05-23 01:32 (JOBID 28346) epoch 524 lr 9.770447e-04: train_top1 97.919998, valid_top1 97.079994 (best_top1 97.290001)
2021-05-23 01:36 (JOBID 28346) epoch 525 lr 9.518398e-04: train_top1 97.931999, valid_top1 97.220001 (best_top1 97.290001)
2021-05-23 01:40 (JOBID 28346) epoch 526 lr 9.269515e-04: train_top1 98.117996, valid_top1 97.119995 (best_top1 97.290001)
2021-05-23 01:44 (JOBID 28346) epoch 527 lr 9.023805e-04: train_top1 97.963997, valid_top1 96.949997 (best_top1 97.290001)
2021-05-23 01:48 (JOBID 28346) epoch 528 lr 8.781275e-04: train_top1 98.040001, valid_top1 96.979996 (best_top1 97.290001)
2021-05-23 01:52 (JOBID 28346) epoch 529 lr 8.541931e-04: train_top1 98.077995, valid_top1 97.199997 (best_top1 97.290001)
2021-05-23 01:56 (JOBID 28346) epoch 530 lr 8.305780e-04: train_top1 98.082001, valid_top1 97.139999 (best_top1 97.290001)
2021-05-23 02:00 (JOBID 28346) epoch 531 lr 8.072828e-04: train_top1 98.239998, valid_top1 97.189995 (best_top1 97.290001)
2021-05-23 02:04 (JOBID 28346) epoch 532 lr 7.843082e-04: train_top1 98.185997, valid_top1 97.139999 (best_top1 97.290001)
2021-05-23 02:08 (JOBID 28346) epoch 533 lr 7.616547e-04: train_top1 98.297997, valid_top1 97.159996 (best_top1 97.290001)
2021-05-23 02:12 (JOBID 28346) epoch 534 lr 7.393231e-04: train_top1 98.163994, valid_top1 97.389999 (best_top1 97.389999)
2021-05-23 02:16 (JOBID 28346) epoch 535 lr 7.173140e-04: train_top1 98.222000, valid_top1 97.040001 (best_top1 97.389999)
2021-05-23 02:20 (JOBID 28346) epoch 536 lr 6.956278e-04: train_top1 98.299995, valid_top1 97.329994 (best_top1 97.389999)
2021-05-23 02:24 (JOBID 28346) epoch 537 lr 6.742653e-04: train_top1 98.206001, valid_top1 97.119995 (best_top1 97.389999)
2021-05-23 02:28 (JOBID 28346) epoch 538 lr 6.532270e-04: train_top1 98.195999, valid_top1 97.089996 (best_top1 97.389999)
2021-05-23 02:32 (JOBID 28346) epoch 539 lr 6.325135e-04: train_top1 98.185997, valid_top1 97.239998 (best_top1 97.389999)
2021-05-23 02:36 (JOBID 28346) epoch 540 lr 6.121253e-04: train_top1 98.250000, valid_top1 97.239998 (best_top1 97.389999)
2021-05-23 02:40 (JOBID 28346) epoch 541 lr 5.920631e-04: train_top1 98.349998, valid_top1 97.290001 (best_top1 97.389999)
2021-05-23 02:44 (JOBID 28346) epoch 542 lr 5.723273e-04: train_top1 98.306000, valid_top1 97.279999 (best_top1 97.389999)
2021-05-23 02:48 (JOBID 28346) epoch 543 lr 5.529185e-04: train_top1 98.363998, valid_top1 97.279999 (best_top1 97.389999)
2021-05-23 02:52 (JOBID 28346) epoch 544 lr 5.338373e-04: train_top1 98.353996, valid_top1 97.250000 (best_top1 97.389999)
2021-05-23 02:56 (JOBID 28346) epoch 545 lr 5.150841e-04: train_top1 98.403999, valid_top1 97.279999 (best_top1 97.389999)
2021-05-23 03:00 (JOBID 28346) epoch 546 lr 4.966595e-04: train_top1 98.477997, valid_top1 97.339996 (best_top1 97.389999)
2021-05-23 03:04 (JOBID 28346) epoch 547 lr 4.785640e-04: train_top1 98.367996, valid_top1 97.229996 (best_top1 97.389999)
2021-05-23 03:08 (JOBID 28346) epoch 548 lr 4.607981e-04: train_top1 98.461998, valid_top1 97.180000 (best_top1 97.389999)
2021-05-23 03:12 (JOBID 28346) epoch 549 lr 4.433622e-04: train_top1 98.467995, valid_top1 97.399994 (best_top1 97.399994)
2021-05-23 03:16 (JOBID 28346) epoch 550 lr 4.262568e-04: train_top1 98.491997, valid_top1 97.220001 (best_top1 97.399994)
2021-05-23 03:20 (JOBID 28346) epoch 551 lr 4.094825e-04: train_top1 98.533997, valid_top1 97.229996 (best_top1 97.399994)
2021-05-23 03:24 (JOBID 28346) epoch 552 lr 3.930396e-04: train_top1 98.477997, valid_top1 97.189995 (best_top1 97.399994)
2021-05-23 03:28 (JOBID 28346) epoch 553 lr 3.769287e-04: train_top1 98.526001, valid_top1 97.229996 (best_top1 97.399994)
2021-05-23 03:32 (JOBID 28346) epoch 554 lr 3.611501e-04: train_top1 98.486000, valid_top1 97.229996 (best_top1 97.399994)
2021-05-23 03:36 (JOBID 28346) epoch 555 lr 3.457043e-04: train_top1 98.451996, valid_top1 97.239998 (best_top1 97.399994)
2021-05-23 03:40 (JOBID 28346) epoch 556 lr 3.305917e-04: train_top1 98.593994, valid_top1 97.239998 (best_top1 97.399994)
2021-05-23 03:44 (JOBID 28346) epoch 557 lr 3.158127e-04: train_top1 98.568001, valid_top1 97.339996 (best_top1 97.399994)
2021-05-23 03:47 (JOBID 28346) epoch 558 lr 3.013677e-04: train_top1 98.589996, valid_top1 97.419998 (best_top1 97.419998)
2021-05-23 03:51 (JOBID 28346) epoch 559 lr 2.872572e-04: train_top1 98.521996, valid_top1 97.290001 (best_top1 97.419998)
2021-05-23 03:55 (JOBID 28346) epoch 560 lr 2.734815e-04: train_top1 98.571999, valid_top1 97.389999 (best_top1 97.419998)
2021-05-23 03:59 (JOBID 28346) epoch 561 lr 2.600410e-04: train_top1 98.599998, valid_top1 97.470001 (best_top1 97.470001)
2021-05-23 04:03 (JOBID 28346) epoch 562 lr 2.469360e-04: train_top1 98.507996, valid_top1 97.419998 (best_top1 97.470001)
2021-05-23 04:07 (JOBID 28346) epoch 563 lr 2.341670e-04: train_top1 98.639999, valid_top1 97.320000 (best_top1 97.470001)
2021-05-23 04:11 (JOBID 28346) epoch 564 lr 2.217342e-04: train_top1 98.612000, valid_top1 97.409996 (best_top1 97.470001)
2021-05-23 04:15 (JOBID 28346) epoch 565 lr 2.096380e-04: train_top1 98.641998, valid_top1 97.419998 (best_top1 97.470001)
2021-05-23 04:19 (JOBID 28346) epoch 566 lr 1.978787e-04: train_top1 98.639999, valid_top1 97.439995 (best_top1 97.470001)
2021-05-23 04:23 (JOBID 28346) epoch 567 lr 1.864567e-04: train_top1 98.647995, valid_top1 97.459999 (best_top1 97.470001)
2021-05-23 04:27 (JOBID 28346) epoch 568 lr 1.753723e-04: train_top1 98.549995, valid_top1 97.529999 (best_top1 97.529999)
2021-05-23 04:31 (JOBID 28346) epoch 569 lr 1.646257e-04: train_top1 98.671997, valid_top1 97.519997 (best_top1 97.529999)
2021-05-23 04:35 (JOBID 28346) epoch 570 lr 1.542172e-04: train_top1 98.598000, valid_top1 97.449997 (best_top1 97.529999)
2021-05-23 04:39 (JOBID 28346) epoch 571 lr 1.441472e-04: train_top1 98.762001, valid_top1 97.449997 (best_top1 97.529999)
2021-05-23 04:43 (JOBID 28346) epoch 572 lr 1.344159e-04: train_top1 98.711998, valid_top1 97.449997 (best_top1 97.529999)
2021-05-23 04:47 (JOBID 28346) epoch 573 lr 1.250236e-04: train_top1 98.619995, valid_top1 97.379997 (best_top1 97.529999)
2021-05-23 04:51 (JOBID 28346) epoch 574 lr 1.159705e-04: train_top1 98.799995, valid_top1 97.459999 (best_top1 97.529999)
2021-05-23 04:55 (JOBID 28346) epoch 575 lr 1.072568e-04: train_top1 98.675995, valid_top1 97.439995 (best_top1 97.529999)
2021-05-23 04:59 (JOBID 28346) epoch 576 lr 9.888286e-05: train_top1 98.673996, valid_top1 97.399994 (best_top1 97.529999)
2021-05-23 05:03 (JOBID 28346) epoch 577 lr 9.084881e-05: train_top1 98.625999, valid_top1 97.430000 (best_top1 97.529999)
2021-05-23 05:07 (JOBID 28346) epoch 578 lr 8.315490e-05: train_top1 98.645996, valid_top1 97.430000 (best_top1 97.529999)
2021-05-23 05:11 (JOBID 28346) epoch 579 lr 7.580131e-05: train_top1 98.639999, valid_top1 97.439995 (best_top1 97.529999)
2021-05-23 05:15 (JOBID 28346) epoch 580 lr 6.878823e-05: train_top1 98.736000, valid_top1 97.489998 (best_top1 97.529999)
2021-05-23 05:19 (JOBID 28346) epoch 581 lr 6.211585e-05: train_top1 98.653999, valid_top1 97.479996 (best_top1 97.529999)
2021-05-23 05:23 (JOBID 28346) epoch 582 lr 5.578432e-05: train_top1 98.765999, valid_top1 97.470001 (best_top1 97.529999)
2021-05-23 05:27 (JOBID 28346) epoch 583 lr 4.979380e-05: train_top1 98.745995, valid_top1 97.489998 (best_top1 97.529999)
2021-05-23 05:31 (JOBID 28346) epoch 584 lr 4.414443e-05: train_top1 98.708000, valid_top1 97.570000 (best_top1 97.570000)
2021-05-23 05:35 (JOBID 28346) epoch 585 lr 3.883632e-05: train_top1 98.771996, valid_top1 97.570000 (best_top1 97.570000)
2021-05-23 05:39 (JOBID 28346) epoch 586 lr 3.386958e-05: train_top1 98.671997, valid_top1 97.529999 (best_top1 97.570000)
2021-05-23 05:43 (JOBID 28346) epoch 587 lr 2.924430e-05: train_top1 98.681999, valid_top1 97.489998 (best_top1 97.570000)
2021-05-23 05:47 (JOBID 28346) epoch 588 lr 2.496052e-05: train_top1 98.655998, valid_top1 97.500000 (best_top1 97.570000)
2021-05-23 05:51 (JOBID 28346) epoch 589 lr 2.101829e-05: train_top1 98.643997, valid_top1 97.519997 (best_top1 97.570000)
2021-05-23 05:55 (JOBID 28346) epoch 590 lr 1.741760e-05: train_top1 98.669998, valid_top1 97.500000 (best_top1 97.570000)
2021-05-23 05:59 (JOBID 28346) epoch 591 lr 1.415838e-05: train_top1 98.645996, valid_top1 97.479996 (best_top1 97.570000)
2021-05-23 06:03 (JOBID 28346) epoch 592 lr 1.124050e-05: train_top1 98.689995, valid_top1 97.419998 (best_top1 97.570000)
2021-05-23 06:07 (JOBID 28346) epoch 593 lr 8.663743e-06: train_top1 98.711998, valid_top1 97.470001 (best_top1 97.570000)
2021-05-23 06:11 (JOBID 28346) epoch 594 lr 6.427702e-06: train_top1 98.713997, valid_top1 97.489998 (best_top1 97.570000)
2021-05-23 06:15 (JOBID 28346) epoch 595 lr 4.531723e-06: train_top1 98.708000, valid_top1 97.489998 (best_top1 97.570000)
2021-05-23 06:19 (JOBID 28346) epoch 596 lr 2.974684e-06: train_top1 98.681999, valid_top1 97.489998 (best_top1 97.570000)
2021-05-23 06:23 (JOBID 28346) epoch 597 lr 1.754568e-06: train_top1 98.556000, valid_top1 97.459999 (best_top1 97.570000)
2021-05-23 06:27 (JOBID 28346) epoch 598 lr 8.674417e-07: train_top1 98.706001, valid_top1 97.519997 (best_top1 97.570000)
2021-05-23 06:31 (JOBID 28346) epoch 599 lr 3.046181e-07: train_top1 98.621994, valid_top1 97.439995 (best_top1 97.570000)
2021-05-23 06:35 (JOBID 28346) epoch 600 lr 4.283702e-08: train_top1 98.667999, valid_top1 97.489998 (best_top1 97.570000)
2021-05-23 06:35 args = Namespace(arch='s4_60_RUN3', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s4/scaling-cell-s4-arch_s4_60_RUN3_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210521-150139', scale_type='cell', seed=2957, swap_stage=False, weight_decay=0.0003)
