2021-05-19 22:38 CARME Slurm ID: 28273
2021-05-19 22:38 gpu device = 0
2021-05-19 22:38 args = Namespace(arch='s4_60', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s4/scaling-cell-s4-arch_s4_60_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210519-223843', scale_type='cell', seed=9097, swap_stage=False, weight_decay=0.0003)
2021-05-19 22:38 Model to discretize is in: search-for-cell-s4/search-for-cell-s4-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210516-053904/model_final

2021-05-19 22:38 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-21 07:58 (JOBID 28273) epoch 513 lr 1.274990e-03: train_top1 97.535995, valid_top1 96.849998 (best_top1 97.089996)
2021-05-21 08:02 (JOBID 28273) epoch 514 lr 1.246350e-03: train_top1 97.603996, valid_top1 96.939995 (best_top1 97.089996)
2021-05-21 08:06 (JOBID 28273) epoch 515 lr 1.218019e-03: train_top1 97.559998, valid_top1 96.930000 (best_top1 97.089996)
2021-05-21 08:10 (JOBID 28273) epoch 516 lr 1.189997e-03: train_top1 97.573997, valid_top1 96.899994 (best_top1 97.089996)
2021-05-21 08:14 (JOBID 28273) epoch 517 lr 1.162285e-03: train_top1 97.689995, valid_top1 96.959999 (best_top1 97.089996)
2021-05-21 08:18 (JOBID 28273) epoch 518 lr 1.134883e-03: train_top1 97.635994, valid_top1 96.769997 (best_top1 97.089996)
2021-05-21 08:22 (JOBID 28273) epoch 519 lr 1.107794e-03: train_top1 97.834000, valid_top1 96.989998 (best_top1 97.089996)
2021-05-21 08:26 (JOBID 28273) epoch 520 lr 1.081016e-03: train_top1 97.753998, valid_top1 97.009995 (best_top1 97.089996)
2021-05-21 08:29 (JOBID 28273) epoch 521 lr 1.054552e-03: train_top1 97.687996, valid_top1 96.979996 (best_top1 97.089996)
2021-05-21 08:33 (JOBID 28273) epoch 522 lr 1.028401e-03: train_top1 97.683998, valid_top1 96.869995 (best_top1 97.089996)
2021-05-21 08:37 (JOBID 28273) epoch 523 lr 1.002565e-03: train_top1 97.655998, valid_top1 97.089996 (best_top1 97.089996)
2021-05-21 08:41 (JOBID 28273) epoch 524 lr 9.770447e-04: train_top1 97.793999, valid_top1 97.019997 (best_top1 97.089996)
2021-05-21 08:45 (JOBID 28273) epoch 525 lr 9.518398e-04: train_top1 97.832001, valid_top1 97.099998 (best_top1 97.099998)
2021-05-21 08:49 (JOBID 28273) epoch 526 lr 9.269515e-04: train_top1 97.885994, valid_top1 96.970001 (best_top1 97.099998)
2021-05-21 08:53 (JOBID 28273) epoch 527 lr 9.023805e-04: train_top1 97.837997, valid_top1 97.029999 (best_top1 97.099998)
2021-05-21 08:57 (JOBID 28273) epoch 528 lr 8.781275e-04: train_top1 97.923996, valid_top1 97.019997 (best_top1 97.099998)
2021-05-21 09:01 (JOBID 28273) epoch 529 lr 8.541931e-04: train_top1 97.851997, valid_top1 97.099998 (best_top1 97.099998)
2021-05-21 09:05 (JOBID 28273) epoch 530 lr 8.305780e-04: train_top1 97.975998, valid_top1 97.149994 (best_top1 97.149994)
2021-05-21 09:09 (JOBID 28273) epoch 531 lr 8.072828e-04: train_top1 97.881996, valid_top1 96.989998 (best_top1 97.149994)
2021-05-21 09:13 (JOBID 28273) epoch 532 lr 7.843082e-04: train_top1 97.917999, valid_top1 97.079994 (best_top1 97.149994)
2021-05-21 09:17 (JOBID 28273) epoch 533 lr 7.616547e-04: train_top1 97.925995, valid_top1 96.979996 (best_top1 97.149994)
2021-05-21 09:21 (JOBID 28273) epoch 534 lr 7.393231e-04: train_top1 97.987999, valid_top1 97.070000 (best_top1 97.149994)
2021-05-21 09:25 (JOBID 28273) epoch 535 lr 7.173140e-04: train_top1 98.099998, valid_top1 97.089996 (best_top1 97.149994)
2021-05-21 09:29 (JOBID 28273) epoch 536 lr 6.956278e-04: train_top1 97.981995, valid_top1 97.189995 (best_top1 97.189995)
2021-05-21 09:33 (JOBID 28273) epoch 537 lr 6.742653e-04: train_top1 97.967995, valid_top1 97.110001 (best_top1 97.189995)
2021-05-21 09:36 (JOBID 28273) epoch 538 lr 6.532270e-04: train_top1 97.953995, valid_top1 96.949997 (best_top1 97.189995)
2021-05-21 09:40 (JOBID 28273) epoch 539 lr 6.325135e-04: train_top1 97.923996, valid_top1 97.119995 (best_top1 97.189995)
2021-05-21 09:44 (JOBID 28273) epoch 540 lr 6.121253e-04: train_top1 98.073997, valid_top1 97.059998 (best_top1 97.189995)
2021-05-21 09:48 (JOBID 28273) epoch 541 lr 5.920631e-04: train_top1 98.195999, valid_top1 97.259995 (best_top1 97.259995)
2021-05-21 09:52 (JOBID 28273) epoch 542 lr 5.723273e-04: train_top1 98.234001, valid_top1 97.209999 (best_top1 97.259995)
2021-05-21 09:56 (JOBID 28273) epoch 543 lr 5.529185e-04: train_top1 98.217995, valid_top1 97.199997 (best_top1 97.259995)
2021-05-21 10:00 (JOBID 28273) epoch 544 lr 5.338373e-04: train_top1 98.229996, valid_top1 97.309998 (best_top1 97.309998)
2021-05-21 10:04 (JOBID 28273) epoch 545 lr 5.150841e-04: train_top1 98.155998, valid_top1 97.040001 (best_top1 97.309998)
2021-05-21 10:08 (JOBID 28273) epoch 546 lr 4.966595e-04: train_top1 98.321999, valid_top1 97.209999 (best_top1 97.309998)
2021-05-21 10:12 (JOBID 28273) epoch 547 lr 4.785640e-04: train_top1 98.208000, valid_top1 97.149994 (best_top1 97.309998)
2021-05-21 10:16 (JOBID 28273) epoch 548 lr 4.607981e-04: train_top1 98.180000, valid_top1 97.149994 (best_top1 97.309998)
2021-05-21 10:20 (JOBID 28273) epoch 549 lr 4.433622e-04: train_top1 98.203995, valid_top1 97.259995 (best_top1 97.309998)
2021-05-21 10:24 (JOBID 28273) epoch 550 lr 4.262568e-04: train_top1 98.318001, valid_top1 97.279999 (best_top1 97.309998)
2021-05-21 10:28 (JOBID 28273) epoch 551 lr 4.094825e-04: train_top1 98.363998, valid_top1 97.339996 (best_top1 97.339996)
2021-05-21 10:32 (JOBID 28273) epoch 552 lr 3.930396e-04: train_top1 98.220001, valid_top1 97.259995 (best_top1 97.339996)
2021-05-21 10:36 (JOBID 28273) epoch 553 lr 3.769287e-04: train_top1 98.255997, valid_top1 97.189995 (best_top1 97.339996)
2021-05-21 10:39 (JOBID 28273) epoch 554 lr 3.611501e-04: train_top1 98.399994, valid_top1 97.229996 (best_top1 97.339996)
2021-05-21 10:43 (JOBID 28273) epoch 555 lr 3.457043e-04: train_top1 98.365997, valid_top1 97.250000 (best_top1 97.339996)
2021-05-21 10:47 (JOBID 28273) epoch 556 lr 3.305917e-04: train_top1 98.283997, valid_top1 97.259995 (best_top1 97.339996)
2021-05-21 10:51 (JOBID 28273) epoch 557 lr 3.158127e-04: train_top1 98.427994, valid_top1 97.189995 (best_top1 97.339996)
2021-05-21 10:55 (JOBID 28273) epoch 558 lr 3.013677e-04: train_top1 98.337997, valid_top1 97.129997 (best_top1 97.339996)
2021-05-21 10:59 (JOBID 28273) epoch 559 lr 2.872572e-04: train_top1 98.309998, valid_top1 97.250000 (best_top1 97.339996)
2021-05-21 11:03 (JOBID 28273) epoch 560 lr 2.734815e-04: train_top1 98.509995, valid_top1 97.320000 (best_top1 97.339996)
2021-05-21 11:07 (JOBID 28273) epoch 561 lr 2.600410e-04: train_top1 98.362000, valid_top1 97.309998 (best_top1 97.339996)
2021-05-21 11:11 (JOBID 28273) epoch 562 lr 2.469360e-04: train_top1 98.526001, valid_top1 97.360001 (best_top1 97.360001)
2021-05-21 11:15 (JOBID 28273) epoch 563 lr 2.341670e-04: train_top1 98.458000, valid_top1 97.409996 (best_top1 97.409996)
2021-05-21 11:19 (JOBID 28273) epoch 564 lr 2.217342e-04: train_top1 98.458000, valid_top1 97.329994 (best_top1 97.409996)
2021-05-21 11:23 (JOBID 28273) epoch 565 lr 2.096380e-04: train_top1 98.535995, valid_top1 97.320000 (best_top1 97.409996)
2021-05-21 11:27 (JOBID 28273) epoch 566 lr 1.978787e-04: train_top1 98.437996, valid_top1 97.269997 (best_top1 97.409996)
2021-05-21 11:31 (JOBID 28273) epoch 567 lr 1.864567e-04: train_top1 98.451996, valid_top1 97.329994 (best_top1 97.409996)
2021-05-21 11:35 (JOBID 28273) epoch 568 lr 1.753723e-04: train_top1 98.371994, valid_top1 97.329994 (best_top1 97.409996)
2021-05-21 11:39 (JOBID 28273) epoch 569 lr 1.646257e-04: train_top1 98.444000, valid_top1 97.339996 (best_top1 97.409996)
2021-05-21 11:42 (JOBID 28273) epoch 570 lr 1.542172e-04: train_top1 98.484001, valid_top1 97.269997 (best_top1 97.409996)
2021-05-21 11:46 (JOBID 28273) epoch 571 lr 1.441472e-04: train_top1 98.465996, valid_top1 97.279999 (best_top1 97.409996)
2021-05-21 11:50 (JOBID 28273) epoch 572 lr 1.344159e-04: train_top1 98.523994, valid_top1 97.309998 (best_top1 97.409996)
2021-05-21 11:54 (JOBID 28273) epoch 573 lr 1.250236e-04: train_top1 98.437996, valid_top1 97.279999 (best_top1 97.409996)
2021-05-21 11:58 (JOBID 28273) epoch 574 lr 1.159705e-04: train_top1 98.367996, valid_top1 97.320000 (best_top1 97.409996)
2021-05-21 12:02 (JOBID 28273) epoch 575 lr 1.072568e-04: train_top1 98.521996, valid_top1 97.320000 (best_top1 97.409996)
2021-05-21 12:06 (JOBID 28273) epoch 576 lr 9.888286e-05: train_top1 98.585999, valid_top1 97.299995 (best_top1 97.409996)
2021-05-21 12:10 (JOBID 28273) epoch 577 lr 9.084881e-05: train_top1 98.582001, valid_top1 97.339996 (best_top1 97.409996)
2021-05-21 12:14 (JOBID 28273) epoch 578 lr 8.315490e-05: train_top1 98.507996, valid_top1 97.239998 (best_top1 97.409996)
2021-05-21 12:18 (JOBID 28273) epoch 579 lr 7.580131e-05: train_top1 98.528000, valid_top1 97.279999 (best_top1 97.409996)
2021-05-21 12:22 (JOBID 28273) epoch 580 lr 6.878823e-05: train_top1 98.505997, valid_top1 97.250000 (best_top1 97.409996)
2021-05-21 12:26 (JOBID 28273) epoch 581 lr 6.211585e-05: train_top1 98.645996, valid_top1 97.259995 (best_top1 97.409996)
2021-05-21 12:30 (JOBID 28273) epoch 582 lr 5.578432e-05: train_top1 98.435997, valid_top1 97.369995 (best_top1 97.409996)
2021-05-21 12:34 (JOBID 28273) epoch 583 lr 4.979380e-05: train_top1 98.447998, valid_top1 97.339996 (best_top1 97.409996)
2021-05-21 12:37 (JOBID 28273) epoch 584 lr 4.414443e-05: train_top1 98.512001, valid_top1 97.320000 (best_top1 97.409996)
2021-05-21 12:41 (JOBID 28273) epoch 585 lr 3.883632e-05: train_top1 98.505997, valid_top1 97.329994 (best_top1 97.409996)
2021-05-21 12:45 (JOBID 28273) epoch 586 lr 3.386958e-05: train_top1 98.557999, valid_top1 97.269997 (best_top1 97.409996)
2021-05-21 12:49 (JOBID 28273) epoch 587 lr 2.924430e-05: train_top1 98.625999, valid_top1 97.320000 (best_top1 97.409996)
2021-05-21 12:53 (JOBID 28273) epoch 588 lr 2.496052e-05: train_top1 98.467995, valid_top1 97.339996 (best_top1 97.409996)
2021-05-21 12:57 (JOBID 28273) epoch 589 lr 2.101829e-05: train_top1 98.515999, valid_top1 97.360001 (best_top1 97.409996)
2021-05-21 13:01 (JOBID 28273) epoch 590 lr 1.741760e-05: train_top1 98.500000, valid_top1 97.339996 (best_top1 97.409996)
2021-05-21 13:05 (JOBID 28273) epoch 591 lr 1.415838e-05: train_top1 98.531998, valid_top1 97.259995 (best_top1 97.409996)
2021-05-21 13:09 (JOBID 28273) epoch 592 lr 1.124050e-05: train_top1 98.585999, valid_top1 97.349998 (best_top1 97.409996)
2021-05-21 13:13 (JOBID 28273) epoch 593 lr 8.663743e-06: train_top1 98.540001, valid_top1 97.339996 (best_top1 97.409996)
2021-05-21 13:17 (JOBID 28273) epoch 594 lr 6.427702e-06: train_top1 98.512001, valid_top1 97.329994 (best_top1 97.409996)
2021-05-21 13:21 (JOBID 28273) epoch 595 lr 4.531723e-06: train_top1 98.531998, valid_top1 97.360001 (best_top1 97.409996)
2021-05-21 13:25 (JOBID 28273) epoch 596 lr 2.974684e-06: train_top1 98.459999, valid_top1 97.309998 (best_top1 97.409996)
2021-05-21 13:29 (JOBID 28273) epoch 597 lr 1.754568e-06: train_top1 98.493996, valid_top1 97.339996 (best_top1 97.409996)
2021-05-21 13:32 (JOBID 28273) epoch 598 lr 8.674417e-07: train_top1 98.515999, valid_top1 97.309998 (best_top1 97.409996)
2021-05-21 13:36 (JOBID 28273) epoch 599 lr 3.046181e-07: train_top1 98.470001, valid_top1 97.339996 (best_top1 97.409996)
2021-05-21 13:40 (JOBID 28273) epoch 600 lr 4.283702e-08: train_top1 98.477997, valid_top1 97.309998 (best_top1 97.409996)
2021-05-21 13:40 args = Namespace(arch='s4_60', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s4/scaling-cell-s4-arch_s4_60_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210519-223843', scale_type='cell', seed=9097, swap_stage=False, weight_decay=0.0003)
