2021-05-19 22:38 CARME Slurm ID: 28270
2021-05-19 22:38 gpu device = 0
2021-05-19 22:38 args = Namespace(arch='s2_60', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s2/scaling-cell-s2-arch_s2_60_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210519-223826', scale_type='cell', seed=8988, swap_stage=False, weight_decay=0.0003)
2021-05-19 22:38 Model to discretize is in: search-for-cell-s2/search-for-cell-s2-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210516-060302/model_final

2021-05-19 22:38 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-21 07:31 (JOBID 28270) epoch 517 lr 1.162285e-03: train_top1 97.827995, valid_top1 97.029999 (best_top1 97.029999)
2021-05-21 07:35 (JOBID 28270) epoch 518 lr 1.134883e-03: train_top1 97.829994, valid_top1 96.970001 (best_top1 97.029999)
2021-05-21 07:38 (JOBID 28270) epoch 519 lr 1.107794e-03: train_top1 97.813995, valid_top1 96.919998 (best_top1 97.029999)
2021-05-21 07:42 (JOBID 28270) epoch 520 lr 1.081016e-03: train_top1 97.837997, valid_top1 97.049995 (best_top1 97.049995)
2021-05-21 07:47 (JOBID 28270) epoch 521 lr 1.054552e-03: train_top1 97.769997, valid_top1 96.939995 (best_top1 97.049995)
2021-05-21 07:50 (JOBID 28270) epoch 522 lr 1.028401e-03: train_top1 97.863998, valid_top1 96.949997 (best_top1 97.049995)
2021-05-21 07:54 (JOBID 28270) epoch 523 lr 1.002565e-03: train_top1 97.863998, valid_top1 97.189995 (best_top1 97.189995)
2021-05-21 07:58 (JOBID 28270) epoch 524 lr 9.770447e-04: train_top1 97.931999, valid_top1 97.070000 (best_top1 97.189995)
2021-05-21 08:02 (JOBID 28270) epoch 525 lr 9.518398e-04: train_top1 97.889999, valid_top1 97.049995 (best_top1 97.189995)
2021-05-21 08:05 (JOBID 28270) epoch 526 lr 9.269515e-04: train_top1 97.923996, valid_top1 97.070000 (best_top1 97.189995)
2021-05-21 08:09 (JOBID 28270) epoch 527 lr 9.023805e-04: train_top1 98.054001, valid_top1 97.029999 (best_top1 97.189995)
2021-05-21 08:13 (JOBID 28270) epoch 528 lr 8.781275e-04: train_top1 98.047997, valid_top1 97.159996 (best_top1 97.189995)
2021-05-21 08:17 (JOBID 28270) epoch 529 lr 8.541931e-04: train_top1 97.941994, valid_top1 97.110001 (best_top1 97.189995)
2021-05-21 08:21 (JOBID 28270) epoch 530 lr 8.305780e-04: train_top1 98.023994, valid_top1 97.139999 (best_top1 97.189995)
2021-05-21 08:24 (JOBID 28270) epoch 531 lr 8.072828e-04: train_top1 98.009995, valid_top1 97.180000 (best_top1 97.189995)
2021-05-21 08:28 (JOBID 28270) epoch 532 lr 7.843082e-04: train_top1 98.085999, valid_top1 97.139999 (best_top1 97.189995)
2021-05-21 08:32 (JOBID 28270) epoch 533 lr 7.616547e-04: train_top1 98.141998, valid_top1 97.119995 (best_top1 97.189995)
2021-05-21 08:36 (JOBID 28270) epoch 534 lr 7.393231e-04: train_top1 98.113998, valid_top1 97.209999 (best_top1 97.209999)
2021-05-21 08:40 (JOBID 28270) epoch 535 lr 7.173140e-04: train_top1 98.166000, valid_top1 97.079994 (best_top1 97.209999)
2021-05-21 08:44 (JOBID 28270) epoch 536 lr 6.956278e-04: train_top1 98.139999, valid_top1 97.149994 (best_top1 97.209999)
2021-05-21 08:48 (JOBID 28270) epoch 537 lr 6.742653e-04: train_top1 98.250000, valid_top1 96.979996 (best_top1 97.209999)
2021-05-21 08:52 (JOBID 28270) epoch 538 lr 6.532270e-04: train_top1 98.139999, valid_top1 97.089996 (best_top1 97.209999)
2021-05-21 08:56 (JOBID 28270) epoch 539 lr 6.325135e-04: train_top1 98.143997, valid_top1 97.189995 (best_top1 97.209999)
2021-05-21 09:00 (JOBID 28270) epoch 540 lr 6.121253e-04: train_top1 98.227997, valid_top1 97.269997 (best_top1 97.269997)
2021-05-21 09:03 (JOBID 28270) epoch 541 lr 5.920631e-04: train_top1 98.250000, valid_top1 97.169998 (best_top1 97.269997)
2021-05-21 09:07 (JOBID 28270) epoch 542 lr 5.723273e-04: train_top1 98.194000, valid_top1 97.239998 (best_top1 97.269997)
2021-05-21 09:12 (JOBID 28270) epoch 543 lr 5.529185e-04: train_top1 98.304001, valid_top1 97.079994 (best_top1 97.269997)
2021-05-21 09:16 (JOBID 28270) epoch 544 lr 5.338373e-04: train_top1 98.290001, valid_top1 97.209999 (best_top1 97.269997)
2021-05-21 09:19 (JOBID 28270) epoch 545 lr 5.150841e-04: train_top1 98.369995, valid_top1 97.110001 (best_top1 97.269997)
2021-05-21 09:23 (JOBID 28270) epoch 546 lr 4.966595e-04: train_top1 98.435997, valid_top1 97.220001 (best_top1 97.269997)
2021-05-21 09:27 (JOBID 28270) epoch 547 lr 4.785640e-04: train_top1 98.290001, valid_top1 97.259995 (best_top1 97.269997)
2021-05-21 09:31 (JOBID 28270) epoch 548 lr 4.607981e-04: train_top1 98.399994, valid_top1 97.290001 (best_top1 97.290001)
2021-05-21 09:35 (JOBID 28270) epoch 549 lr 4.433622e-04: train_top1 98.341995, valid_top1 97.189995 (best_top1 97.290001)
2021-05-21 09:38 (JOBID 28270) epoch 550 lr 4.262568e-04: train_top1 98.425995, valid_top1 97.180000 (best_top1 97.290001)
2021-05-21 09:43 (JOBID 28270) epoch 551 lr 4.094825e-04: train_top1 98.417999, valid_top1 97.119995 (best_top1 97.290001)
2021-05-21 09:46 (JOBID 28270) epoch 552 lr 3.930396e-04: train_top1 98.391998, valid_top1 97.189995 (best_top1 97.290001)
2021-05-21 09:50 (JOBID 28270) epoch 553 lr 3.769287e-04: train_top1 98.421997, valid_top1 97.209999 (best_top1 97.290001)
2021-05-21 09:54 (JOBID 28270) epoch 554 lr 3.611501e-04: train_top1 98.416000, valid_top1 97.169998 (best_top1 97.290001)
2021-05-21 09:58 (JOBID 28270) epoch 555 lr 3.457043e-04: train_top1 98.465996, valid_top1 97.259995 (best_top1 97.290001)
2021-05-21 10:02 (JOBID 28270) epoch 556 lr 3.305917e-04: train_top1 98.435997, valid_top1 97.199997 (best_top1 97.290001)
2021-05-21 10:06 (JOBID 28270) epoch 557 lr 3.158127e-04: train_top1 98.403999, valid_top1 97.199997 (best_top1 97.290001)
2021-05-21 10:10 (JOBID 28270) epoch 558 lr 3.013677e-04: train_top1 98.433998, valid_top1 97.239998 (best_top1 97.290001)
2021-05-21 10:14 (JOBID 28270) epoch 559 lr 2.872572e-04: train_top1 98.549995, valid_top1 97.199997 (best_top1 97.290001)
2021-05-21 10:17 (JOBID 28270) epoch 560 lr 2.734815e-04: train_top1 98.498001, valid_top1 97.269997 (best_top1 97.290001)
2021-05-21 10:21 (JOBID 28270) epoch 561 lr 2.600410e-04: train_top1 98.500000, valid_top1 97.139999 (best_top1 97.290001)
2021-05-21 10:25 (JOBID 28270) epoch 562 lr 2.469360e-04: train_top1 98.383995, valid_top1 97.169998 (best_top1 97.290001)
2021-05-21 10:29 (JOBID 28270) epoch 563 lr 2.341670e-04: train_top1 98.593994, valid_top1 97.220001 (best_top1 97.290001)
2021-05-21 10:33 (JOBID 28270) epoch 564 lr 2.217342e-04: train_top1 98.584000, valid_top1 97.279999 (best_top1 97.290001)
2021-05-21 10:37 (JOBID 28270) epoch 565 lr 2.096380e-04: train_top1 98.598000, valid_top1 97.279999 (best_top1 97.290001)
2021-05-21 10:41 (JOBID 28270) epoch 566 lr 1.978787e-04: train_top1 98.537994, valid_top1 97.329994 (best_top1 97.329994)
2021-05-21 10:45 (JOBID 28270) epoch 567 lr 1.864567e-04: train_top1 98.591995, valid_top1 97.299995 (best_top1 97.329994)
2021-05-21 10:49 (JOBID 28270) epoch 568 lr 1.753723e-04: train_top1 98.652000, valid_top1 97.290001 (best_top1 97.329994)
2021-05-21 10:52 (JOBID 28270) epoch 569 lr 1.646257e-04: train_top1 98.514000, valid_top1 97.239998 (best_top1 97.329994)
2021-05-21 10:57 (JOBID 28270) epoch 570 lr 1.542172e-04: train_top1 98.540001, valid_top1 97.290001 (best_top1 97.329994)
2021-05-21 11:01 (JOBID 28270) epoch 571 lr 1.441472e-04: train_top1 98.535995, valid_top1 97.239998 (best_top1 97.329994)
2021-05-21 11:04 (JOBID 28270) epoch 572 lr 1.344159e-04: train_top1 98.549995, valid_top1 97.279999 (best_top1 97.329994)
2021-05-21 11:08 (JOBID 28270) epoch 573 lr 1.250236e-04: train_top1 98.596001, valid_top1 97.169998 (best_top1 97.329994)
2021-05-21 11:12 (JOBID 28270) epoch 574 lr 1.159705e-04: train_top1 98.573997, valid_top1 97.299995 (best_top1 97.329994)
2021-05-21 11:16 (JOBID 28270) epoch 575 lr 1.072568e-04: train_top1 98.633995, valid_top1 97.309998 (best_top1 97.329994)
2021-05-21 11:20 (JOBID 28270) epoch 576 lr 9.888286e-05: train_top1 98.743996, valid_top1 97.290001 (best_top1 97.329994)
2021-05-21 11:24 (JOBID 28270) epoch 577 lr 9.084881e-05: train_top1 98.661995, valid_top1 97.259995 (best_top1 97.329994)
2021-05-21 11:28 (JOBID 28270) epoch 578 lr 8.315490e-05: train_top1 98.514000, valid_top1 97.269997 (best_top1 97.329994)
2021-05-21 11:31 (JOBID 28270) epoch 579 lr 7.580131e-05: train_top1 98.551994, valid_top1 97.250000 (best_top1 97.329994)
2021-05-21 11:35 (JOBID 28270) epoch 580 lr 6.878823e-05: train_top1 98.617996, valid_top1 97.259995 (best_top1 97.329994)
2021-05-21 11:39 (JOBID 28270) epoch 581 lr 6.211585e-05: train_top1 98.545998, valid_top1 97.209999 (best_top1 97.329994)
2021-05-21 11:43 (JOBID 28270) epoch 582 lr 5.578432e-05: train_top1 98.631996, valid_top1 97.299995 (best_top1 97.329994)
2021-05-21 11:47 (JOBID 28270) epoch 583 lr 4.979380e-05: train_top1 98.509995, valid_top1 97.349998 (best_top1 97.349998)
2021-05-21 11:51 (JOBID 28270) epoch 584 lr 4.414443e-05: train_top1 98.549995, valid_top1 97.339996 (best_top1 97.349998)
2021-05-21 11:55 (JOBID 28270) epoch 585 lr 3.883632e-05: train_top1 98.671997, valid_top1 97.290001 (best_top1 97.349998)
2021-05-21 11:59 (JOBID 28270) epoch 586 lr 3.386958e-05: train_top1 98.582001, valid_top1 97.329994 (best_top1 97.349998)
2021-05-21 12:03 (JOBID 28270) epoch 587 lr 2.924430e-05: train_top1 98.657997, valid_top1 97.290001 (best_top1 97.349998)
2021-05-21 12:07 (JOBID 28270) epoch 588 lr 2.496052e-05: train_top1 98.671997, valid_top1 97.279999 (best_top1 97.349998)
2021-05-21 12:11 (JOBID 28270) epoch 589 lr 2.101829e-05: train_top1 98.505997, valid_top1 97.309998 (best_top1 97.349998)
2021-05-21 12:14 (JOBID 28270) epoch 590 lr 1.741760e-05: train_top1 98.677994, valid_top1 97.349998 (best_top1 97.349998)
2021-05-21 12:19 (JOBID 28270) epoch 591 lr 1.415838e-05: train_top1 98.561996, valid_top1 97.360001 (best_top1 97.360001)
2021-05-21 12:23 (JOBID 28270) epoch 592 lr 1.124050e-05: train_top1 98.509995, valid_top1 97.290001 (best_top1 97.360001)
2021-05-21 12:27 (JOBID 28270) epoch 593 lr 8.663743e-06: train_top1 98.587997, valid_top1 97.299995 (best_top1 97.360001)
2021-05-21 12:31 (JOBID 28270) epoch 594 lr 6.427702e-06: train_top1 98.596001, valid_top1 97.349998 (best_top1 97.360001)
2021-05-21 12:35 (JOBID 28270) epoch 595 lr 4.531723e-06: train_top1 98.575996, valid_top1 97.299995 (best_top1 97.360001)
2021-05-21 12:39 (JOBID 28270) epoch 596 lr 2.974684e-06: train_top1 98.689995, valid_top1 97.320000 (best_top1 97.360001)
2021-05-21 12:43 (JOBID 28270) epoch 597 lr 1.754568e-06: train_top1 98.498001, valid_top1 97.320000 (best_top1 97.360001)
2021-05-21 12:46 (JOBID 28270) epoch 598 lr 8.674417e-07: train_top1 98.579994, valid_top1 97.299995 (best_top1 97.360001)
2021-05-21 12:50 (JOBID 28270) epoch 599 lr 3.046181e-07: train_top1 98.603996, valid_top1 97.329994 (best_top1 97.360001)
2021-05-21 12:54 (JOBID 28270) epoch 600 lr 4.283702e-08: train_top1 98.617996, valid_top1 97.369995 (best_top1 97.369995)
2021-05-21 12:54 args = Namespace(arch='s2_60', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s2/scaling-cell-s2-arch_s2_60_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210519-223826', scale_type='cell', seed=8988, swap_stage=False, weight_decay=0.0003)
